entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:34.967671
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:35.039128
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:35.108108
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:35.186644
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:35.271033
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:35.353209
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:35.417794
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:35.477321
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:37.084587
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:37.160222
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:37.242540
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:37.327687
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:37.400994
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:37.479450
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:37.566592
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:37.667083
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:37.756796
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:37.820693
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:39.405945
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:39.503602
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:39.597695
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:39.681892
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:39.762909
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:39.883020
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:40.014569
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:40.117037
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:40.200114
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:40.288511
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:41.879827
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:41.966545
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:42.061072
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:42.149890
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:42.239264
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:42.341475
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:42.426768
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:42.502211
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:42.575954
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:42.649106
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:44.260832
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:44.375058
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:44.484593
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:44.586651
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:44.667219
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:44.755612
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:44.834894
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:44.901469
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:44.970337
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:45.041246
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:46.644083
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:46.719409
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:46.792874
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:46.867965
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:46.945440
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:47.062487
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:47.135011
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:47.209190
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:47.301287
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:47.375375
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:48.962148
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:49.044151
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:49.128513
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:49.202884
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:49.285357
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:49.358887
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:49.431789
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:49.501601
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:49.575082
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:49.645638
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:51.236826
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:51.312727
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:51.382920
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:51.449770
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:51.524243
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:51.591491
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:51.660746
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:51.731244
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:51.799775
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:51.874703
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:53.471684
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:53.573757
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:53.653187
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:53.723536
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:53.796595
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:53.968073
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:54.079047
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:54.182073
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:54.284241
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:54.381281
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:55.977566
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:56.047744
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:56.123964
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:56.232224
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:56.323571
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:56.416620
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:56.523096
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:56.631770
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:56.742389
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:56.862395
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:55:58.455648
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:55:58.537621
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:55:58.640376
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:55:58.751674
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:55:58.858160
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:58.948956
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:55:59.077400
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:55:59.209655
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:55:59.305858
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:55:59.400573
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:56:00.985787
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:56:01.076415
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:56:01.167326
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:56:01.257369
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:56:01.363124
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:56:01.452082
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:56:01.556121
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:56:01.650791
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:56:01.743946
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:56:01.835719
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:56:03.517004
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:56:03.667904
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:56:03.857358
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:56:04.186409
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:56:04.324350
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:56:04.494763
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:56:04.590123
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:56:04.703881
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 22:56:04.794285
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 22:56:04.882825
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 22:56:06.481543
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 22:56:06.588287
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 22:56:06.744615
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 22:56:06.846095
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 22:56:06.948085
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:56:07.047542
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 22:56:07.147429
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 22:56:07.295140
