entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:24:58.088966
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:24:58.152263
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:24:58.208318
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:24:58.262372
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:24:58.322456
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:24:59.936886
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:00.085117
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:00.177852
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:00.275121
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:00.387016
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:00.471986
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:00.540176
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:00.606752
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:00.722075
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:00.781090
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:02.370308
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:02.442703
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:02.510481
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:02.577544
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:02.643212
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:02.704225
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:02.767419
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:02.829675
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:02.905968
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:02.997445
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:04.587267
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:04.651515
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:04.712941
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:04.779550
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:04.838743
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:04.924159
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:04.995279
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:05.070280
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:05.155349
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:05.234136
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:06.797454
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:06.852386
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:06.908489
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:06.969547
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:07.065031
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:07.138016
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:07.219562
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:07.328196
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:07.400390
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:07.472196
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:09.036421
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:09.089538
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:09.143115
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:09.214553
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:09.297036
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:09.382706
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:09.464586
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:09.542511
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:09.625161
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:09.706806
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:11.269295
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:11.329624
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:11.402014
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:11.497856
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:11.579281
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:11.659821
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:11.744623
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:11.838506
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:11.927529
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:12.031542
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:13.598499
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:13.655978
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:13.715472
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:13.786702
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:13.863635
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:13.961776
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:14.054357
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:14.159255
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:14.252921
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:14.347387
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:16.012600
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:16.110619
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:16.316914
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:16.499327
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:16.615333
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:16.725760
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:16.837722
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:16.988794
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:17.112772
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:17.197660
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:18.776691
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:18.856081
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:18.959983
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:19.053929
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:19.140293
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:19.232425
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:19.311106
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:19.413737
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:19.508658
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:19.604013
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:21.163030
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:21.206447
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:21.260215
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:21.382886
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:21.467099
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:21.545779
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:21.635626
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:21.731319
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:21.833106
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:21.938295
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:23.502207
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:23.562880
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:23.609856
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:23.686354
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:23.812908
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:23.903221
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:24.027323
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:24.151502
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:24.249666
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:24.344300
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:25.906950
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:25.947593
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:25.987549
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:26.040131
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:26.091221
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:26.176476
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:26.259654
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:26.352181
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:26.430979
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:26.534587
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:28.088324
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22386º;2024.08172-4;Suspensão Administrativa;Alimentícia;2025;416621.28;354505.53;;;;;;;;2025-11-30 23:25:28.130900
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22387º;2024.06364-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;47514.13;61846.34;;;;;;;;2025-11-30 23:25:28.175444
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22388º;2024.07665-8;Ativo;Alimentícia;2025;274126.01;267869.59;;;;;;;;2025-11-30 23:25:28.220631
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22389º;2024.08174-0;Suspensão Administrativa;Alimentícia;2025;232008.40;145384.74;;;;;;;;2025-11-30 23:25:28.262513
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22390º;2024.08175-9;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:28.313999
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22391º;2024.08176-7;Ativo;Alimentícia;2025;533185.23;515435.24;;;;;;;;2025-11-30 23:25:28.370828
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22392º;2024.07650-0;Ativo;Alimentícia;2025;253580.93;250391.30;;;;;;;;2025-11-30 23:25:28.421928
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22393º;2024.07823-5;Ativo;Alimentícia;2025;238396.13;210487.73;;;;;;;;2025-11-30 23:25:28.512585
Estado do Rio de Janeiro;1;IPERJ;especial;22394º;2024.08035-3;Ativo;Alimentícia;2025;136438.12;30238.68;;;;;;;;2025-11-30 23:25:28.615808
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22385º;2024.06252-5;Ativo;Alimentícia;2025;80840.17;191331.09;;;;;;;;2025-11-30 23:25:30.164206
