entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:56:53.069836
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:56:53.178930
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:56:53.273149
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:56:53.358586
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:56:53.417383
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:56:55.023804
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:56:55.135099
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:56:55.235313
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:56:55.342982
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:56:55.440754
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:56:55.521956
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:56:55.598473
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:56:55.675771
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:56:55.751079
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:56:55.814076
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:56:57.421278
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:56:57.502270
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:56:57.584848
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:56:57.676891
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:56:57.767132
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:56:57.859578
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:56:57.939218
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:56:58.025524
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:56:58.093980
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:56:58.158426
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:56:59.773509
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:56:59.882406
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:00.019220
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:00.112553
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:00.225556
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:00.320169
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:00.407390
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:00.489793
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:00.564033
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:00.630286
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:02.240951
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:02.345996
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:02.478523
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:02.644871
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:02.768662
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:02.933337
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:03.057614
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:03.184996
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:03.818414
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:03.961090
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:05.560919
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:05.644646
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:05.734301
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:05.856527
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:05.984137
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:06.079565
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:06.171351
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:06.275010
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:06.366734
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:06.461229
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:08.078915
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:08.157803
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:08.232654
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:08.326885
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:08.408110
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:08.490137
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:08.568536
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:08.657701
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:08.736669
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:08.823648
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:10.399725
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:10.470057
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:10.541628
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:10.612735
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:10.681051
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:10.770852
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:10.896191
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:11.018998
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:11.123190
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:11.201008
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:12.778747
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:12.838094
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:12.936264
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:13.025654
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:13.110226
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:13.204175
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:13.295419
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:13.382292
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:13.468680
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:13.547557
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:15.117770
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:15.186117
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:15.336281
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:15.482450
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:15.626605
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:15.723012
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:15.869219
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:16.010508
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:16.112618
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:16.303059
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:17.900750
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:18.001918
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:18.102173
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:18.195077
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:18.296676
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:18.422326
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:18.516745
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:18.627882
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:18.714657
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:18.796402
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:20.348939
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:20.414734
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:21.142831
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:21.235962
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:21.316602
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:21.383543
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:21.423376
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:21.458367
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:21.490421
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:21.521643
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:23.149694
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:23.241121
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:23.329866
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:23.417921
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:23.504052
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:23.599911
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:23.693739
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3740º;2021.03342-7;Suspensão Administrativa;Alimentícia;2022;181587.72;544558.29;;;;;;;;2025-11-30 22:57:23.775197
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3741º;2021.03332-0;Suspensão Administrativa;Alimentícia;2022;96023.69;248623.11;;;;;;;;2025-11-30 22:57:23.824529
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3742º;2021.03345-1;Ativo;Alimentícia;2022;47773.82;7692.03;;;;;;;;2025-11-30 22:57:23.867007
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3733º;2021.03235-8;Suspensão Administrativa;Alimentícia;2022;87896.34;988.53;;;;;;;;2025-11-30 22:57:25.462375
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;3734º;2021.03275-7;Suspensão Administrativa;Alimentícia;2022;50189.76;144499.61;;;;;;;;2025-11-30 22:57:25.557168
Estado do Rio de Janeiro;1;PRODERJ;especial;3735º;2021.03224-2;Suspensão Administrativa;Alimentícia;2022;136202.89;240312.29;;;;;;;;2025-11-30 22:57:25.646657
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3736º;2021.03168-8;Ativo;Alimentícia;2022;147755.93;179535.15;;;;;;;;2025-11-30 22:57:25.735233
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3737º;2021.03212-9;Ativo;Alimentícia;2022;304812.69;345544.24;;;;;;;;2025-11-30 22:57:25.830323
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3738º;2021.03613-2;Ativo;Alimentícia;2022;95058.59;31489.11;;;;;;;;2025-11-30 22:57:25.921971
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;3739º;2021.03380-0;Suspensão Administrativa;Alimentícia;2022;628776.99;1202375.30;;;;;;;;2025-11-30 22:57:26.106387
