entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7874º;2022.00220-7;Ativo;Alimentícia;2023;21269.88;32712.27;;;;;;;;2025-11-26 23:03:21.863375
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7875º;2022.00226-6;Ativo;Alimentícia;2023;423031.93;650594.81;;;;;;;;2025-11-26 23:03:21.902482
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7876º;2022.00225-8;Ativo;Alimentícia;2023;41574.31;63939.70;;;;;;;;2025-11-26 23:03:21.945062
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7877º;2022.00224-0;Ativo;Alimentícia;2023;41574.31;63939.70;;;;;;;;2025-11-26 23:03:21.986223
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7878º;2022.00214-2;Ativo;Alimentícia;2023;72952.50;201687.11;;;;;;;;2025-11-26 23:03:22.027653
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7879º;2022.00227-4;Ativo;Alimentícia;2023;48205.01;129992.18;;;;;;;;2025-11-26 23:03:22.068133
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7880º;2022.00221-5;Ativo;Alimentícia;2023;37974.80;102219.40;;;;;;;;2025-11-26 23:03:22.109093
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7881º;2022.00215-0;Ativo;Alimentícia;2023;198885.97;160184.61;;;;;;;;2025-11-26 23:03:22.147544
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7882º;2022.00216-9;Ativo;Alimentícia;2023;14822.85;23483.80;;;;;;;;2025-11-26 23:03:22.186906
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7883º;2022.00241-0;Ativo;Alimentícia;2023;462654.03;717106.13;;;;;;;;2025-11-26 23:03:26.783827
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7884º;2022.00237-1;Ativo;Alimentícia;2023;23132.70;35855.31;;;;;;;;2025-11-26 23:03:26.831004
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7885º;2022.00229-0;Ativo;Alimentícia;2023;378696.56;599967.77;;;;;;;;2025-11-26 23:03:26.882972
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7886º;2022.00239-8;Ativo;Alimentícia;2023;24303.99;38504.73;;;;;;;;2025-11-26 23:03:26.920646
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7887º;2022.00232-0;Ativo;Alimentícia;2023;24303.99;38504.73;;;;;;;;2025-11-26 23:03:26.961642
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7888º;2022.00238-0;Ativo;Alimentícia;2023;13898.10;22018.72;;;;;;;;2025-11-26 23:03:26.999100
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7889º;2022.00223-1;Ativo;Alimentícia;2023;184473.03;292260.05;;;;;;;;2025-11-26 23:03:27.035332
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7890º;2022.00269-0;Ativo;Alimentícia;2023;419078.09;759096.09;;;;;;;;2025-11-26 23:03:27.081237
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7891º;2022.00234-7;Ativo;Alimentícia;2023;62500.52;174366.14;;;;;;;;2025-11-26 23:03:27.122118
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7892º;2022.00281-9;Suspensão Administrativa;Alimentícia;2023;585809.60;947611.29;;;;;;;;2025-11-26 23:03:27.159194
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7893º;2022.00249-5;Ativo;Alimentícia;2023;29338.47;42470.42;;;;;;;;2025-11-26 23:03:31.741627
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7894º;2022.00264-9;Suspensão Administrativa;Alimentícia;2023;293384.82;424704.37;;;;;;;;2025-11-26 23:03:31.778777
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7895º;2022.01004-8;Suspensão Administrativa;Alimentícia;2023;53354.94;150702.98;;;;;;;;2025-11-26 23:03:31.816878
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;7896º;2022.00278-9;Suspensão Administrativa;Alimentícia;2023;33566.49;62891.96;;;;;;;;2025-11-26 23:03:31.856088
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7897º;2022.00272-0;Ativo;Alimentícia;2023;9697.55;15734.61;;;;;;;;2025-11-26 23:03:31.898684
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7898º;2022.00530-3;Suspensão Administrativa;Alimentícia;2023;442539.45;684524.38;;;;;;;;2025-11-26 23:03:31.938367
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7899º;2022.01149-4;Suspensão Administrativa;Alimentícia;2023;202173.48;40124.19;;;;;;;;2025-11-26 23:03:31.976844
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7900º;2022.00273-8;Ativo;Alimentícia;2023;83558.41;134387.91;;;;;;;;2025-11-26 23:03:32.014642
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7901º;2022.03182-7;Ativo;Alimentícia;2023;14674.73;22569.18;;;;;;;;2025-11-26 23:03:32.052245
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7902º;2022.00266-5;Ativo;Alimentícia;2023;154349.79;237363.00;;;;;;;;2025-11-26 23:03:32.088392
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7903º;2022.00267-3;Ativo;Alimentícia;2023;337770.12;373963.82;;;;;;;;2025-11-26 23:03:36.692771
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7904º;2022.00288-6;Ativo;Alimentícia;2023;21770.56;34491.03;;;;;;;;2025-11-26 23:03:36.729017
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7905º;2022.00464-1;Ativo;Alimentícia;2023;21770.56;34491.03;;;;;;;;2025-11-26 23:03:36.763109
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7906º;2022.00290-8;Ativo;Alimentícia;2023;67514.52;180730.75;;;;;;;;2025-11-26 23:03:36.795336
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7907º;2022.00283-5;Ativo;Alimentícia;2023;225041.20;228153.82;;;;;;;;2025-11-26 23:03:36.832376
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7908º;2022.00292-4;Ativo;Alimentícia;2023;165176.92;261704.10;;;;;;;;2025-11-26 23:03:36.872169
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7909º;2022.00287-8;Ativo;Alimentícia;2023;88338.14;128893.16;;;;;;;;2025-11-26 23:03:36.910780
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7910º;2022.00247-9;Ativo;Alimentícia;2023;401453.27;469421.84;;;;;;;;2025-11-26 23:03:36.949871
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7911º;2022.00280-0;Ativo;Alimentícia;2023;262570.90;403522.33;;;;;;;;2025-11-26 23:03:36.989155
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7912º;2022.00268-1;Ativo;Alimentícia;2023;329840.27;515287.50;;;;;;;;2025-11-26 23:03:37.024883
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7913º;2022.00244-4;Ativo;Alimentícia;2023;44326.26;69862.37;;;;;;;;2025-11-26 23:03:41.616778
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7914º;2022.00245-2;Ativo;Alimentícia;2023;453394.96;554418.40;;;;;;;;2025-11-26 23:03:41.649286
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7915º;2022.00243-6;Ativo;Alimentícia;2023;276691.40;301371.20;;;;;;;;2025-11-26 23:03:41.747950
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7916º;2022.00298-3;Ativo;Alimentícia;2023;118580.28;25575.05;;;;;;;;2025-11-26 23:03:41.794953
Estado do Rio de Janeiro;1;PRODERJ;especial;7917º;2022.00391-2;Ativo;Alimentícia;2023;1032034.20;1268087.63;;;;;;;;2025-11-26 23:03:41.838274
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7918º;2022.00395-5;Suspensão Administrativa;Alimentícia;2023;113696.82;163152.28;;;;;;;;2025-11-26 23:03:41.894002
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7919º;2022.00392-0;Ativo;Alimentícia;2023;191689.50;277351.07;;;;;;;;2025-11-26 23:03:41.986233
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7920º;2022.00335-1;Ativo;Alimentícia;2023;44971.08;141088.70;;;;;;;;2025-11-26 23:03:42.022069
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7921º;2022.00394-7;Ativo;Alimentícia;2023;849652.65;1386549.83;;;;;;;;2025-11-26 23:03:42.060957
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7922º;2022.00374-2;Ativo;Alimentícia;2023;111157.40;11455.42;;;;;;;;2025-11-26 23:03:42.097795
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7923º;2022.00388-2;Ativo;Alimentícia;2023;159896.62;88753.49;;;;;;;;2025-11-26 23:03:46.684579
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7924º;2022.00338-6;Ativo;Alimentícia;2023;86172.22;135825.02;;;;;;;;2025-11-26 23:03:46.720891
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7925º;2022.00364-5;Ativo;Alimentícia;2023;132003.13;198852.78;;;;;;;;2025-11-26 23:03:46.757689
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7926º;2022.00418-8;Ativo;Alimentícia;2023;288107.31;451086.81;;;;;;;;2025-11-26 23:03:46.794163
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7927º;2022.00417-0;Ativo;Alimentícia;2023;182292.68;125517.90;;;;;;;;2025-11-26 23:03:46.829702
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7928º;2022.00380-7;Ativo;Alimentícia;2023;488070.26;604456.83;;;;;;;;2025-11-26 23:03:46.862741
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7929º;2022.00339-4;Ativo;Alimentícia;2023;117062.29;11555.95;;;;;;;;2025-11-26 23:03:46.895340
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7930º;2022.00383-1;Ativo;Alimentícia;2023;50031.01;78085.24;;;;;;;;2025-11-26 23:03:46.928051
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7931º;2022.00365-3;Ativo;Alimentícia;2023;261571.00;248340.01;;;;;;;;2025-11-26 23:03:46.969263
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7932º;2022.00296-7;Ativo;Alimentícia;2023;204677.38;315611.33;;;;;;;;2025-11-26 23:03:47.002771
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7933º;2022.00321-1;Ativo;Alimentícia;2023;204677.38;315611.33;;;;;;;;2025-11-26 23:03:51.594116
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7934º;2022.00336-0;Ativo;Alimentícia;2023;112486.04;162851.38;;;;;;;;2025-11-26 23:03:51.629056
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7935º;2022.00384-0;Ativo;Alimentícia;2023;40976.10;63971.30;;;;;;;;2025-11-26 23:03:51.664301
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7936º;2022.00443-9;Ativo;Alimentícia;2023;141486.25;59676.19;;;;;;;;2025-11-26 23:03:51.701188
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7937º;2022.00993-7;Ativo;Alimentícia;2023;508188.72;626028.82;;;;;;;;2025-11-26 23:03:51.735319
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7938º;2022.01092-7;Ativo;Alimentícia;2023;75932.72;44338.79;;;;;;;;2025-11-26 23:03:51.768176
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7939º;2022.01251-2;Ativo;Alimentícia;2023;18983.18;816.85;;;;;;;;2025-11-26 23:03:51.802313
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7940º;2022.00410-2;Ativo;Alimentícia;2023;343567.12;511549.71;;;;;;;;2025-11-26 23:03:51.835277
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7941º;2022.00461-7;Ativo;Alimentícia;2023;42099.37;67328.10;;;;;;;;2025-11-26 23:03:51.867910
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7942º;2022.01000-5;Ativo;Alimentícia;2023;18983.18;816.85;;;;;;;;2025-11-26 23:03:51.901351
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7943º;2022.01052-8;Ativo;Alimentícia;2023;18983.18;51653.55;;;;;;;;2025-11-26 23:03:56.498628
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7944º;2022.01131-1;Ativo;Alimentícia;2023;47362.94;128935.32;;;;;;;;2025-11-26 23:03:56.534842
Estado do Rio de Janeiro;1;IPERJ;especial;7945º;2022.00444-7;Ativo;Alimentícia;2023;302987.31;484606.88;;;;;;;;2025-11-26 23:03:56.567358
Estado do Rio de Janeiro;1;IPERJ;especial;7946º;2022.00446-3;Ativo;Alimentícia;2023;302987.31;484606.88;;;;;;;;2025-11-26 23:03:56.603608
Estado do Rio de Janeiro;1;IPERJ;especial;7947º;2022.00445-5;Ativo;Alimentícia;2023;302987.31;484606.88;;;;;;;;2025-11-26 23:03:56.637732
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7948º;2022.00607-5;Ativo;Alimentícia;2023;4188167.99;6652847.52;;;;;;;;2025-11-26 23:03:56.671110
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7949º;2022.00462-5;Ativo;Alimentícia;2023;69211.17;171690.43;;;;;;;;2025-11-26 23:03:56.704429
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7950º;2022.00438-2;Ativo;Alimentícia;2023;292824.32;410384.87;;;;;;;;2025-11-26 23:03:56.737269
Estado do Rio de Janeiro;1;JUCERJA-JUNTA COMERCIAL DO ESTADO DO RJ;especial;7951º;2022.00437-4;Ativo;Alimentícia;2023;155813.71;81497.33;;;;;;;;2025-11-26 23:03:56.770628
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7952º;2022.00460-9;Suspensão Administrativa;Alimentícia;2023;19526.23;53237.32;;;;;;;;2025-11-26 23:03:56.815118
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7953º;2022.00452-8;Ativo;Alimentícia;2023;134599.12;209482.11;;;;;;;;2025-11-26 23:04:01.390287
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7954º;2022.00469-2;Ativo;Alimentícia;2023;263336.33;421039.44;;;;;;;;2025-11-26 23:04:01.423609
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7955º;2022.04491-0;Ativo;Alimentícia;2023;68654.75;172336.40;;;;;;;;2025-11-26 23:04:01.455434
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7956º;2022.04490-2;Ativo;Alimentícia;2023;123639.78;147290.13;;;;;;;;2025-11-26 23:04:01.490684
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7957º;2022.00472-2;Ativo;Alimentícia;2023;342695.75;577856.89;;;;;;;;2025-11-26 23:04:01.523421
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7958º;2022.00500-1;Ativo;Alimentícia;2023;529309.17;583395.49;;;;;;;;2025-11-26 23:04:01.556779
Estado do Rio de Janeiro;1;PRODERJ;especial;7959º;2022.00486-2;Suspensão Administrativa;Alimentícia;2023;222584.35;156860.30;;;;;;;;2025-11-26 23:04:01.589282
Estado do Rio de Janeiro;1;IPERJ;especial;7960º;2022.00495-1;Ativo;Alimentícia;2023;103489.50;160394.96;;;;;;;;2025-11-26 23:04:01.621758
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7961º;2022.00497-8;Suspensão Administrativa;Alimentícia;2023;103489.50;160394.96;;;;;;;;2025-11-26 23:04:01.655162
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7962º;2022.00490-0;Ativo;Alimentícia;2023;322270.89;358309.75;;;;;;;;2025-11-26 23:04:01.690993
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7963º;2022.00480-3;Ativo;Alimentícia;2023;85130.89;134035.35;;;;;;;;2025-11-26 23:04:06.272401
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7964º;2022.00475-7;Suspensão Administrativa;Alimentícia;2023;126386.72;223692.67;;;;;;;;2025-11-26 23:04:06.309109
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7965º;2022.00474-9;Ativo;Alimentícia;2023;126386.72;223692.67;;;;;;;;2025-11-26 23:04:06.342445
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7966º;2022.00489-7;Ativo;Alimentícia;2023;32227.09;51929.89;;;;;;;;2025-11-26 23:04:06.375762
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7967º;2022.00487-0;Suspensão Administrativa;Alimentícia;2023;167377.56;113283.81;;;;;;;;2025-11-26 23:04:06.410312
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7968º;2022.00485-4;Ativo;Alimentícia;2023;71733.23;117971.33;;;;;;;;2025-11-26 23:04:06.444272
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7969º;2022.00499-4;Ativo;Alimentícia;2023;41025.87;58328.77;;;;;;;;2025-11-26 23:04:06.479341
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7970º;2022.00459-5;Ativo;Alimentícia;2023;8368.39;22816.01;;;;;;;;2025-11-26 23:04:06.513720
Estado do Rio de Janeiro;1;PRODERJ;especial;7971º;2022.00538-9;Ativo;Alimentícia;2023;663081.97;908570.15;;;;;;;;2025-11-26 23:04:06.545652
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7972º;2022.00516-8;Ativo;Alimentícia;2023;226717.92;165485.06;;;;;;;;2025-11-26 23:04:06.578727
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7973º;2022.00534-6;Suspensão Administrativa;Alimentícia;2023;65670.48;561240.20;;;;;;;;2025-11-26 23:04:11.171690
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7974º;2022.00537-0;Ativo;Alimentícia;2023;99291.76;161495.18;;;;;;;;2025-11-26 23:04:11.215249
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7975º;2022.00522-2;Ativo;Alimentícia;2023;293883.35;443381.43;;;;;;;;2025-11-26 23:04:11.252869
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7976º;2022.00524-9;Ativo;Alimentícia;2023;29388.34;44338.14;;;;;;;;2025-11-26 23:04:11.286333
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7977º;2022.00523-0;Ativo;Alimentícia;2023;146941.68;221690.73;;;;;;;;2025-11-26 23:04:11.320215
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7978º;2022.00519-2;Ativo;Alimentícia;2023;146941.68;221690.73;;;;;;;;2025-11-26 23:04:11.354397
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7979º;2022.00551-6;Ativo;Alimentícia;2023;87639.84;9162.10;;;;;;;;2025-11-26 23:04:11.386477
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7980º;2022.00542-7;Ativo;Alimentícia;2023;61975.85;25738.11;;;;;;;;2025-11-26 23:04:11.419494
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7981º;2022.00553-2;Ativo;Alimentícia;2023;148617.00;67408.06;;;;;;;;2025-11-26 23:04:11.452896
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7982º;2022.00557-5;Suspensão Administrativa;Alimentícia;2023;460571.16;735347.14;;;;;;;;2025-11-26 23:04:11.489222
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7983º;2022.00563-0;Suspensão Administrativa;Alimentícia;2023;287959.99;483913.83;;;;;;;;2025-11-26 23:04:16.103619
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7984º;2022.00565-6;Ativo;Alimentícia;2023;287959.99;422815.26;;;;;;;;2025-11-26 23:04:16.150495
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7985º;2022.00564-8;Ativo;Alimentícia;2023;287959.99;483913.79;;;;;;;;2025-11-26 23:04:16.197653
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7986º;2022.00562-1;Ativo;Alimentícia;2023;278916.95;296699.73;;;;;;;;2025-11-26 23:04:16.236267
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7987º;2022.00579-6;Suspensão Administrativa;Alimentícia;2023;202586.01;367246.86;;;;;;;;2025-11-26 23:04:16.272423
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7988º;2022.00575-3;Suspensão Administrativa;Alimentícia;2023;109084.75;163602.46;;;;;;;;2025-11-26 23:04:16.315203
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7989º;2022.00580-0;Ativo;Alimentícia;2023;55679.58;83346.05;;;;;;;;2025-11-26 23:04:16.351676
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7990º;2022.00636-9;Ativo;Alimentícia;2023;113127.34;62536.33;;;;;;;;2025-11-26 23:04:16.387126
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7991º;2022.00638-5;Ativo;Alimentícia;2023;157525.92;150697.82;;;;;;;;2025-11-26 23:04:16.422691
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7992º;2022.00637-7;Ativo;Alimentícia;2023;180884.61;359328.99;;;;;;;;2025-11-26 23:04:16.455060
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7993º;2022.00709-8;Suspensão Administrativa;Alimentícia;2023;339626.74;602017.16;;;;;;;;2025-11-26 23:04:21.070677
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7994º;2022.00589-3;Suspensão Administrativa;Alimentícia;2023;339626.74;602017.16;;;;;;;;2025-11-26 23:04:21.120689
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7995º;2022.00604-0;Suspensão Administrativa;Alimentícia;2023;339626.74;602017.16;;;;;;;;2025-11-26 23:04:21.172839
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7996º;2022.00603-2;Ativo;Alimentícia;2023;106708.76;18836.38;;;;;;;;2025-11-26 23:04:21.220466
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7997º;2022.00582-6;Ativo;Alimentícia;2023;37634.41;56969.55;;;;;;;;2025-11-26 23:04:21.256943
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7998º;2022.00583-4;Suspensão Administrativa;Alimentícia;2023;171065.54;258952.57;;;;;;;;2025-11-26 23:04:21.290754
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7999º;2022.00586-9;Ativo;Alimentícia;2023;171065.54;258952.57;;;;;;;;2025-11-26 23:04:21.323779
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8000º;2022.00592-3;Suspensão Administrativa;Alimentícia;2023;32576.31;45169.64;;;;;;;;2025-11-26 23:04:21.356561
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8001º;2022.00591-5;Suspensão Administrativa;Alimentícia;2023;407804.09;565452.91;;;;;;;;2025-11-26 23:04:21.390790
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8002º;2022.00598-2;Ativo;Alimentícia;2023;206870.10;361978.16;;;;;;;;2025-11-26 23:04:21.423212
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8003º;2022.00640-7;Ativo;Alimentícia;2023;126631.01;186848.28;;;;;;;;2025-11-26 23:04:26.027412
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8004º;2022.00623-7;Ativo;Alimentícia;2023;390824.55;693576.85;;;;;;;;2025-11-26 23:04:26.077367
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;8005º;2022.00602-4;Ativo;Alimentícia;2023;60391.14;94425.41;;;;;;;;2025-11-26 23:04:26.123807
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8006º;2022.00648-2;Suspensão Administrativa;Alimentícia;2023;77876.46;120951.72;;;;;;;;2025-11-26 23:04:26.170817
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8007º;2022.00597-4;Suspensão Administrativa;Alimentícia;2023;282788.60;436440.78;;;;;;;;2025-11-26 23:04:26.222284
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8008º;2022.00609-1;Suspensão Administrativa;Alimentícia;2023;208979.73;510816.07;;;;;;;;2025-11-26 23:04:26.263926
Estado do Rio de Janeiro;1;IPERJ;especial;8009º;2022.00631-8;Ativo;Alimentícia;2023;277733.25;286111.70;;;;;;;;2025-11-26 23:04:26.299942
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8010º;2022.00629-6;Suspensão Administrativa;Alimentícia;2023;409416.92;595477.73;;;;;;;;2025-11-26 23:04:26.333981
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8011º;2022.00651-2;Ativo;Alimentícia;2023;229141.07;171437.21;;;;;;;;2025-11-26 23:04:26.369345
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8012º;2022.00653-9;Ativo;Alimentícia;2023;61641.52;97191.22;;;;;;;;2025-11-26 23:04:26.404662
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8013º;2022.00617-2;Ativo;Alimentícia;2023;43046.07;66369.18;;;;;;;;2025-11-26 23:04:31.004361
