entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 16:28:49.447927
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 16:28:49.485060
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 16:28:49.520688
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 16:28:49.554668
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 16:28:49.590697
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 16:28:49.624278
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 16:28:49.660712
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 16:28:49.693729
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 16:28:51.246187
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 16:28:51.279907
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 16:28:51.313385
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 16:28:51.347785
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 16:28:51.383336
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 16:28:51.418134
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 16:28:51.452742
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 16:28:51.486141
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 16:28:51.518943
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 16:28:51.552869
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 16:28:53.097353
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 16:28:53.135248
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 16:28:53.170433
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 16:28:53.207440
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 16:28:53.248504
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 16:28:53.284120
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 16:28:53.323968
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 16:28:53.360469
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 16:28:53.394888
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 16:28:53.431282
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 16:28:54.996179
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 16:28:55.041558
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 16:28:55.077787
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 16:28:55.110219
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 16:28:55.144160
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 16:28:55.177537
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 16:28:55.212455
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 16:28:55.245476
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 16:28:55.277297
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 16:28:55.310261
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 16:28:56.895082
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 16:28:56.963899
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 16:28:57.023599
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 16:28:57.086916
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 16:28:57.151372
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 16:28:57.215355
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 16:28:57.261216
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 16:28:57.295838
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 16:28:57.331212
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 16:28:57.369429
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 16:28:58.943853
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 16:28:59.007898
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 16:28:59.070639
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 16:28:59.129356
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 16:28:59.188234
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 16:28:59.244890
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 16:28:59.299472
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 16:28:59.342123
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 16:28:59.377457
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 16:28:59.412154
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 16:29:00.980769
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 16:29:01.071323
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 16:29:01.134431
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 16:29:01.191528
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 16:29:01.246865
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 16:29:01.300942
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 16:29:01.358323
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 16:29:01.412181
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 16:29:01.443547
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 16:29:01.475696
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 16:29:03.051991
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 16:29:03.107009
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 16:29:03.173941
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 16:29:03.227945
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 16:29:03.294867
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 16:29:03.354546
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 16:29:03.411805
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 16:29:03.470763
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 16:29:03.518054
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 16:29:03.549509
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 16:29:05.109839
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 16:29:05.159912
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 16:29:05.211716
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 16:29:05.275465
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 16:29:05.336376
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 16:29:05.393294
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 16:29:05.451411
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 16:29:05.517485
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 16:29:05.579415
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 16:29:05.642241
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 16:28:52.376383
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 16:28:52.424207
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 16:28:52.477805
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 16:28:52.541963
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 16:28:52.599809
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 16:28:52.652974
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 16:28:52.705997
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 16:28:52.760158
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;189º;2024.16466-2;Ativo;Alimentícia;2026;33385.91;39911.32;;;;;;;;2025-11-30 16:28:52.816134
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;190º;2024.16467-0;Ativo;Alimentícia;2026;37977.75;44959.42;;;;;;;;2025-11-30 16:28:52.866990
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 16:28:54.427984
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 16:28:54.487731
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 16:28:54.547553
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 16:28:54.605447
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 16:28:54.675095
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 16:28:54.733002
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 16:28:54.794684
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 16:28:54.863918
