entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1394º;2020.07465-0;Ativo;Alimentícia;2022;74774.23;68833.78;;;;;;;;2025-11-26 20:49:52.437279
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1395º;2020.07462-6;Ativo;Alimentícia;2022;23769.70;40647.85;;;;;;;;2025-11-26 20:49:52.473876
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1396º;2020.07318-2;Suspensão Administrativa;Alimentícia;2022;439962.47;741643.85;;;;;;;;2025-11-26 20:49:52.512761
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1397º;2020.07344-1;Ativo;Alimentícia;2022;109990.62;181295.42;;;;;;;;2025-11-26 20:49:52.542306
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1398º;2020.07477-4;Ativo;Alimentícia;2022;254183.77;446579.80;;;;;;;;2025-11-26 20:49:52.572995
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1399º;2020.07320-4;Ativo;Alimentícia;2022;149085.43;257688.99;;;;;;;;2025-11-26 20:49:52.602195
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1400º;2020.07321-2;Ativo;Alimentícia;2022;149085.43;257688.99;;;;;;;;2025-11-26 20:49:52.631982
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1401º;2020.07335-2;Ativo;Alimentícia;2022;298208.61;372477.11;;;;;;;;2025-11-26 20:49:52.661168
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1402º;2020.07478-2;Ativo;Alimentícia;2022;66495.69;130286.22;;;;;;;;2025-11-26 20:49:52.691920
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1403º;2020.07460-0;Ativo;Alimentícia;2022;66495.69;130500.89;;;;;;;;2025-11-26 20:49:57.281536
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1404º;2020.07464-2;Ativo;Alimentícia;2022;33247.84;65250.45;;;;;;;;2025-11-26 20:49:57.314860
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1405º;2020.07463-4;Ativo;Alimentícia;2022;645581.13;944571.54;;;;;;;;2025-11-26 20:49:57.345012
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1406º;2020.07483-9;Ativo;Alimentícia;2022;13899.24;38778.90;;;;;;;;2025-11-26 20:49:57.374800
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1407º;2020.07576-2;Ativo;Alimentícia;2022;47670.91;94434.48;;;;;;;;2025-11-26 20:49:57.404798
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1408º;2020.07639-4;Ativo;Alimentícia;2022;59122.20;101703.21;;;;;;;;2025-11-26 20:49:57.435603
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1409º;2020.07704-8;Ativo;Alimentícia;2022;12998.51;21449.75;;;;;;;;2025-11-26 20:49:57.465716
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1410º;2020.07647-5;Ativo;Alimentícia;2022;622534.75;1045743.10;;;;;;;;2025-11-26 20:49:57.497862
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1411º;2020.07575-4;Ativo;Alimentícia;2022;149891.50;245462.96;;;;;;;;2025-11-26 20:49:57.529435
Estado do Rio de Janeiro;1;IPERJ;especial;1412º;2020.07665-3;Ativo;Alimentícia;2022;181669.07;357376.08;;;;;;;;2025-11-26 20:49:57.559980
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1413º;2020.07640-8;Ativo;Alimentícia;2022;36222.78;116936.19;;;;;;;;2025-11-26 20:50:02.151454
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1414º;2020.07664-5;Ativo;Alimentícia;2022;22189.14;38380.12;;;;;;;;2025-11-26 20:50:02.184793
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1415º;2020.07453-7;Ativo;Alimentícia;2022;19299.05;36058.60;;;;;;;;2025-11-26 20:50:02.215154
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1416º;2020.07326-3;Suspensão Administrativa;Alimentícia;2022;134075.17;449825.57;;;;;;;;2025-11-26 20:50:02.246136
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1417º;2020.07657-2;Ativo;Alimentícia;2022;25934.38;42700.73;;;;;;;;2025-11-26 20:50:02.276517
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1418º;2020.07329-8;Ativo;Alimentícia;2022;103737.55;7848.35;;;;;;;;2025-11-26 20:50:02.307282
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1419º;2020.07331-0;Ativo;Alimentícia;2022;248093.89;289427.51;;;;;;;;2025-11-26 20:50:02.338358
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1420º;2020.07330-1;Ativo;Alimentícia;2022;106325.93;193878.02;;;;;;;;2025-11-26 20:50:02.378280
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1421º;2020.07450-2;Ativo;Alimentícia;2022;70501.14;121066.98;;;;;;;;2025-11-26 20:50:02.413593
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1422º;2020.07333-6;Ativo;Alimentícia;2022;567468.15;769663.47;;;;;;;;2025-11-26 20:50:02.449429
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1423º;2020.07264-0;Ativo;Alimentícia;2022;304826.65;526187.20;;;;;;;;2025-11-26 20:50:07.047950
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1424º;2020.07153-8;Ativo;Alimentícia;2022;44024.68;90101.34;;;;;;;;2025-11-26 20:50:07.083383
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1425º;2020.07927-0;Ativo;Alimentícia;2022;83229.56;170364.83;;;;;;;;2025-11-26 20:50:07.119865
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1426º;2020.07931-8;Ativo;Alimentícia;2022;44162.11;90381.86;;;;;;;;2025-11-26 20:50:07.155542
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1427º;2020.07760-9;Ativo;Alimentícia;2022;35960.81;97520.44;;;;;;;;2025-11-26 20:50:07.190829
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1428º;2020.07637-8;Suspensão Administrativa;Alimentícia;2022;138280.85;454539.99;;;;;;;;2025-11-26 20:50:07.226406
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1429º;2020.07557-6;Ativo;Alimentícia;2022;138280.85;454539.98;;;;;;;;2025-11-26 20:50:07.257112
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1430º;2020.07558-4;Suspensão Administrativa;Alimentícia;2022;138280.85;454539.99;;;;;;;;2025-11-26 20:50:07.290978
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1431º;2020.07646-7;Ativo;Alimentícia;2022;103719.64;340938.47;;;;;;;;2025-11-26 20:50:07.321850
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1432º;2020.07772-2;Ativo;Alimentícia;2022;121295.10;362723.18;;;;;;;;2025-11-26 20:50:07.350633
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1433º;2020.07444-8;Ativo;Alimentícia;2022;196499.16;171102.49;;;;;;;;2025-11-26 20:50:11.930467
Estado do Rio de Janeiro;1;IPERJ;especial;1434º;2020.07755-2;Ativo;Alimentícia;2022;24160.89;42279.89;;;;;;;;2025-11-26 20:50:11.963405
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1435º;2020.07573-8;Ativo;Alimentícia;2022;575665.06;805987.99;;;;;;;;2025-11-26 20:50:11.994154
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1436º;2020.07648-3;Ativo;Alimentícia;2022;460472.12;779385.72;;;;;;;;2025-11-26 20:50:12.025727
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1437º;2020.07768-4;Ativo;Alimentícia;2022;210454.08;216834.65;;;;;;;;2025-11-26 20:50:12.057617
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1438º;2020.07762-5;Ativo;Alimentícia;2022;77284.71;143789.07;;;;;;;;2025-11-26 20:50:12.088938
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1439º;2020.07572-0;Ativo;Alimentícia;2022;166367.13;283005.53;;;;;;;;2025-11-26 20:50:12.119264
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1440º;2020.07766-8;Ativo;Alimentícia;2022;133093.70;231557.15;;;;;;;;2025-11-26 20:50:12.149475
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1441º;2020.07774-9;Ativo;Alimentícia;2022;133093.70;63996.36;;;;;;;;2025-11-26 20:50:12.178986
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1442º;2020.07439-1;Ativo;Alimentícia;2022;133093.70;231557.16;;;;;;;;2025-11-26 20:50:12.215492
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1443º;2020.07457-0;Ativo;Alimentícia;2022;133093.70;68602.53;;;;;;;;2025-11-26 20:50:16.799440
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1444º;2020.07771-4;Suspensão Administrativa;Alimentícia;2022;133093.70;231557.15;;;;;;;;2025-11-26 20:50:16.832448
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1445º;2020.07891-5;Suspensão Administrativa;Alimentícia;2022;22073.56;36473.07;;;;;;;;2025-11-26 20:50:16.863706
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1446º;2020.07767-6;Ativo;Alimentícia;2022;44154.97;72959.11;;;;;;;;2025-11-26 20:50:16.894328
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1447º;2020.07446-4;Ativo;Alimentícia;2022;22073.56;36473.04;;;;;;;;2025-11-26 20:50:16.924340
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1448º;2020.07757-9;Ativo;Alimentícia;2022;37843.75;62530.80;;;;;;;;2025-11-26 20:50:16.955446
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1449º;2020.07568-1;Ativo;Alimentícia;2022;187328.62;322115.44;;;;;;;;2025-11-26 20:50:16.987306
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1450º;2020.07773-0;Ativo;Alimentícia;2022;874887.99;1382863.53;;;;;;;;2025-11-26 20:50:17.019292
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1451º;2020.07770-6;Ativo;Alimentícia;2022;187328.62;322115.44;;;;;;;;2025-11-26 20:50:17.049220
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1452º;2020.07428-6;Ativo;Alimentícia;2022;17132.46;69472.34;;;;;;;;2025-11-26 20:50:17.085199
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1453º;2020.07432-4;Ativo;Alimentícia;2022;13062.80;21.04;;;;;;;;2025-11-26 20:50:21.676663
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1454º;2020.07431-6;Ativo;Alimentícia;2022;13062.80;21.04;;;;;;;;2025-11-26 20:50:21.710505
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1455º;2020.07427-8;Ativo;Alimentícia;2022;13062.80;21.04;;;;;;;;2025-11-26 20:50:21.745080
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1456º;2020.07443-0;Ativo;Alimentícia;2022;13062.80;21.04;;;;;;;;2025-11-26 20:50:21.816730
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1457º;2020.07424-3;Ativo;Alimentícia;2022;355823.43;641669.46;;;;;;;;2025-11-26 20:50:21.848447
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1458º;2020.07436-7;Ativo;Alimentícia;2022;31482.85;58812.16;;;;;;;;2025-11-26 20:50:21.880036
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1459º;2020.07429-4;Ativo;Alimentícia;2022;414619.27;728963.16;;;;;;;;2025-11-26 20:50:21.913813
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1460º;2020.07433-2;Ativo;Alimentícia;2022;89620.21;264884.67;;;;;;;;2025-11-26 20:50:21.950217
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1461º;2020.07420-0;Ativo;Alimentícia;2022;230010.72;380695.69;;;;;;;;2025-11-26 20:50:21.988356
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1462º;2020.07413-8;Ativo;Alimentícia;2022;118476.12;48354.18;;;;;;;;2025-11-26 20:50:22.023487
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1463º;2020.07114-7;Ativo;Alimentícia;2022;48238.48;171842.08;;;;;;;;2025-11-26 20:50:26.618297
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1464º;2020.07129-5;Ativo;Alimentícia;2022;87161.86;142877.77;;;;;;;;2025-11-26 20:50:26.652376
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1465º;2020.07410-3;Ativo;Alimentícia;2022;362235.11;462648.38;;;;;;;;2025-11-26 20:50:26.688644
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1466º;2020.06984-3;Ativo;Alimentícia;2022;383748.46;662764.23;;;;;;;;2025-11-26 20:50:26.725086
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1467º;2020.06978-9;Ativo;Alimentícia;2022;360917.94;125865.26;;;;;;;;2025-11-26 20:50:26.760972
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1468º;2020.07401-4;Ativo;Alimentícia;2022;360917.94;460373.15;;;;;;;;2025-11-26 20:50:26.796372
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1469º;2020.07414-6;Ativo;Alimentícia;2022;57367.56;83089.70;;;;;;;;2025-11-26 20:50:26.829424
Estado do Rio de Janeiro;1;PRODERJ;especial;1470º;2020.07132-5;Ativo;Alimentícia;2022;81463.74;15895.95;;;;;;;;2025-11-26 20:50:26.860097
Estado do Rio de Janeiro;1;PRODERJ;especial;1471º;2020.07400-6;Ativo;Alimentícia;2022;34913.03;57426.51;;;;;;;;2025-11-26 20:50:26.891201
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1472º;2020.07056-6;Ativo;Alimentícia;2022;266459.50;619522.05;;;;;;;;2025-11-26 20:50:26.921041
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1473º;2020.07560-6;Ativo;Alimentícia;2022;132571.86;231773.10;;;;;;;;2025-11-26 20:50:31.507186
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1474º;2020.06985-1;Ativo;Alimentícia;2022;84254.55;6802.27;;;;;;;;2025-11-26 20:50:31.538802
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1475º;2020.07408-1;Ativo;Alimentícia;2022;685100.24;1468751.33;;;;;;;;2025-11-26 20:50:31.569953
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1476º;2020.07512-6;Ativo;Alimentícia;2022;12943.79;25965.57;;;;;;;;2025-11-26 20:50:31.604950
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1477º;2020.07631-9;Ativo;Alimentícia;2022;205598.72;63808.50;;;;;;;;2025-11-26 20:50:31.634834
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1478º;2020.06982-7;Ativo;Alimentícia;2022;88851.20;13377.77;;;;;;;;2025-11-26 20:50:31.665611
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1479º;2020.06981-9;Ativo;Alimentícia;2022;44425.59;88166.18;;;;;;;;2025-11-26 20:50:31.697565
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1480º;2020.06979-7;Ativo;Alimentícia;2022;177702.38;189710.11;;;;;;;;2025-11-26 20:50:31.727524
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1481º;2020.07486-3;Ativo;Alimentícia;2022;44425.59;88166.18;;;;;;;;2025-11-26 20:50:31.759380
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1482º;2020.06983-5;Ativo;Alimentícia;2022;88851.20;13377.77;;;;;;;;2025-11-26 20:50:31.790369
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1483º;2020.07507-0;Suspensão Administrativa;Alimentícia;2022;329122.28;2742174.02;;;;;;;;2025-11-26 20:50:36.382957
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1484º;2020.06988-6;Ativo;Alimentícia;2022;82255.57;672250.39;;;;;;;;2025-11-26 20:50:36.420043
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1485º;2020.07364-6;Ativo;Alimentícia;2022;126303.52;211194.50;;;;;;;;2025-11-26 20:50:36.450240
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1486º;2020.07504-5;Ativo;Alimentícia;2022;63621.63;3527.72;;;;;;;;2025-11-26 20:50:36.481427
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1487º;2020.07508-8;Ativo;Alimentícia;2022;63621.63;3527.72;;;;;;;;2025-11-26 20:50:36.512820
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1488º;2020.06976-2;Ativo;Alimentícia;2022;15719.12;28501.71;;;;;;;;2025-11-26 20:50:36.543381
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1489º;2020.07403-0;Suspensão Administrativa;Alimentícia;2022;772555.26;1268630.33;;;;;;;;2025-11-26 20:50:36.573924
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1490º;2020.07370-0;Ativo;Alimentícia;2022;193138.81;317157.58;;;;;;;;2025-11-26 20:50:36.603433
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1491º;2020.07156-2;Suspensão Administrativa;Alimentícia;2022;155803.63;499326.61;;;;;;;;2025-11-26 20:50:36.636065
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1492º;2020.07157-0;Suspensão Administrativa;Alimentícia;2022;77901.82;249663.32;;;;;;;;2025-11-26 20:50:36.670507
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1493º;2020.06977-0;Suspensão Administrativa;Alimentícia;2022;623214.57;1866037.74;;;;;;;;2025-11-26 20:50:41.280633
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1494º;2020.07784-6;Ativo;Alimentícia;2022;185694.04;142875.26;;;;;;;;2025-11-26 20:50:41.326164
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1495º;2020.07862-1;Ativo;Alimentícia;2022;53812.44;96311.03;;;;;;;;2025-11-26 20:50:41.355836
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1496º;2020.07783-8;Ativo;Alimentícia;2022;532352.73;1026097.91;;;;;;;;2025-11-26 20:50:41.385222
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1497º;2020.07791-9;Ativo;Alimentícia;2022;544117.41;1049410.83;;;;;;;;2025-11-26 20:50:41.419647
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1498º;2020.07793-5;Ativo;Alimentícia;2022;535048.75;1031410.23;;;;;;;;2025-11-26 20:50:41.455176
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1499º;2020.07513-4;Ativo;Alimentícia;2022;269760.25;363114.28;;;;;;;;2025-11-26 20:50:41.490158
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1500º;2020.07860-5;Ativo;Alimentícia;2022;269760.25;526068.89;;;;;;;;2025-11-26 20:50:41.529323
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1501º;2020.07548-7;Ativo;Alimentícia;2022;54909.68;7170.85;;;;;;;;2025-11-26 20:50:41.564206
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1502º;2020.07499-5;Ativo;Alimentícia;2022;23639.12;83796.86;;;;;;;;2025-11-26 20:50:41.598956
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1503º;2020.07498-7;Ativo;Alimentícia;2022;55157.95;195526.01;;;;;;;;2025-11-26 20:50:49.137075
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1504º;2020.07502-9;Ativo;Alimentícia;2022;138014.89;129829.77;;;;;;;;2025-11-26 20:50:49.198590
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1505º;2020.07154-6;Suspensão Administrativa;Alimentícia;2022;82183.46;183403.06;;;;;;;;2025-11-26 20:50:49.248953
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1506º;2020.07155-4;Ativo;Alimentícia;2022;67571.99;136830.89;;;;;;;;2025-11-26 20:50:49.302722
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1507º;2020.07503-7;Ativo;Alimentícia;2022;20641.52;50153.46;;;;;;;;2025-11-26 20:50:49.348054
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1508º;2020.07489-8;Ativo;Alimentícia;2022;57240.00;109328.59;;;;;;;;2025-11-26 20:50:49.389466
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1509º;2020.07675-0;Ativo;Alimentícia;2022;518513.77;841101.58;;;;;;;;2025-11-26 20:50:49.431424
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1510º;2020.07553-3;Ativo;Alimentícia;2022;30125.48;59117.41;;;;;;;;2025-11-26 20:50:49.476763
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1511º;2020.07551-7;Ativo;Alimentícia;2022;603725.90;1025213.70;;;;;;;;2025-11-26 20:50:49.518688
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1512º;2020.07674-2;Ativo;Alimentícia;2022;661788.59;644053.29;;;;;;;;2025-11-26 20:50:49.571497
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1513º;2020.07161-9;Ativo;Alimentícia;2022;58350.67;95336.43;;;;;;;;2025-11-26 20:50:54.199701
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1514º;2020.07265-8;Ativo;Alimentícia;2022;38617.63;133791.33;;;;;;;;2025-11-26 20:50:54.245061
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1515º;2020.07366-2;Suspensão Administrativa;Alimentícia;2022;26990.76;26.39;;;;;;;;2025-11-26 20:50:54.289311
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1516º;2020.07378-6;Ativo;Alimentícia;2022;47507.81;46.49;;;;;;;;2025-11-26 20:50:54.334979
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1517º;2020.07608-4;Suspensão Administrativa;Alimentícia;2022;13495.37;13.18;;;;;;;;2025-11-26 20:50:54.379445
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1518º;2020.07266-6;Ativo;Alimentícia;2022;35491.76;122911.33;;;;;;;;2025-11-26 20:50:54.423242
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1519º;2020.07607-6;Suspensão Administrativa;Alimentícia;2022;13495.37;13.18;;;;;;;;2025-11-26 20:50:54.462817
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1520º;2020.07609-2;Ativo;Alimentícia;2022;89405.62;19416.43;;;;;;;;2025-11-26 20:50:54.502829
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1521º;2020.07604-1;Ativo;Alimentícia;2022;3949.70;857.77;;;;;;;;2025-11-26 20:50:54.546090
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1522º;2020.07600-9;Ativo;Alimentícia;2022;160713.80;34902.62;;;;;;;;2025-11-26 20:50:54.590855
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1523º;2020.07601-7;Ativo;Alimentícia;2022;591093.61;508439.11;;;;;;;;2025-11-26 20:50:59.200962
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1524º;2020.07549-5;Ativo;Alimentícia;2022;132626.14;235050.35;;;;;;;;2025-11-26 20:50:59.245338
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1525º;2020.07753-6;Suspensão Administrativa;Alimentícia;2022;38206.67;102090.53;;;;;;;;2025-11-26 20:50:59.287604
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1526º;2020.07552-5;Ativo;Alimentícia;2022;38206.67;102090.53;;;;;;;;2025-11-26 20:50:59.330368
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1527º;2020.07555-0;Suspensão Administrativa;Alimentícia;2022;38206.67;102090.53;;;;;;;;2025-11-26 20:50:59.371740
