entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;4º;2023.01437-3;Ativo;Comum;2024;29475.00;139759.42;;;;;;;;2025-11-30 16:54:41.005748
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;5º;2023.01423-3;Ativo;Comum;2024;1327463.64;5664709.64;;;;;;;;2025-11-30 16:54:41.038476
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;6º;2023.06120-7;Ativo;Alimentícia;2025;52950.02;79389.93;;;;;;;;2025-11-30 16:54:41.068642
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;7º;2023.06124-0;Ativo;Alimentícia;2025;52950.02;79389.93;;;;;;;;2025-11-30 16:54:41.099145
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;8º;2023.06376-5;Ativo;Alimentícia;2025;66036.00;99010.21;;;;;;;;2025-11-30 16:54:41.130357
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;9º;2023.06781-7;Ativo;Alimentícia;2025;290012.87;364737.40;;;;;;;;2025-11-30 16:54:41.161748
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;10º;2023.08792-3;Ativo;Alimentícia;2025;120566.25;161771.06;;;;;;;;2025-11-30 16:54:41.193795
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;1º;2023.01424-1;Suspensão Determinação Judicial;Comum;2024;189637.67;63472.06;;;;;;;;2025-11-30 16:54:42.739349
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;2º;2023.01440-3;Ativo;Comum;2024;73687.45;349398.31;;;;;;;;2025-11-30 16:54:42.774089
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;3º;2023.01439-0;Ativo;Comum;2024;1517101.31;6473953.92;;;;;;;;2025-11-30 16:54:42.808733
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;4º;2023.01437-3;Ativo;Comum;2024;29475.00;139759.42;;;;;;;;2025-11-30 16:54:42.842373
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;5º;2023.01423-3;Ativo;Comum;2024;1327463.64;5664709.64;;;;;;;;2025-11-30 16:54:42.877662
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;6º;2023.06120-7;Ativo;Alimentícia;2025;52950.02;79389.93;;;;;;;;2025-11-30 16:54:42.908510
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;7º;2023.06124-0;Ativo;Alimentícia;2025;52950.02;79389.93;;;;;;;;2025-11-30 16:54:42.942992
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;8º;2023.06376-5;Ativo;Alimentícia;2025;66036.00;99010.21;;;;;;;;2025-11-30 16:54:42.978002
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;9º;2023.06781-7;Ativo;Alimentícia;2025;290012.87;364737.40;;;;;;;;2025-11-30 16:54:43.009194
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;10º;2023.08792-3;Ativo;Alimentícia;2025;120566.25;161771.06;;;;;;;;2025-11-30 16:54:43.040135
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;1º;2023.01424-1;Suspensão Determinação Judicial;Comum;2024;189637.67;63472.06;;;;;;;;2025-11-30 16:54:44.591429
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;2º;2023.01440-3;Ativo;Comum;2024;73687.45;349398.31;;;;;;;;2025-11-30 16:54:44.631123
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;3º;2023.01439-0;Ativo;Comum;2024;1517101.31;6473953.92;;;;;;;;2025-11-30 16:54:44.668598
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;4º;2023.01437-3;Ativo;Comum;2024;29475.00;139759.42;;;;;;;;2025-11-30 16:54:44.704002
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;5º;2023.01423-3;Ativo;Comum;2024;1327463.64;5664709.64;;;;;;;;2025-11-30 16:54:44.747129
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;6º;2023.06120-7;Ativo;Alimentícia;2025;52950.02;79389.93;;;;;;;;2025-11-30 16:54:44.782328
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;7º;2023.06124-0;Ativo;Alimentícia;2025;52950.02;79389.93;;;;;;;;2025-11-30 16:54:44.817595
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;8º;2023.06376-5;Ativo;Alimentícia;2025;66036.00;99010.21;;;;;;;;2025-11-30 16:54:44.852938
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;9º;2023.06781-7;Ativo;Alimentícia;2025;290012.87;364737.40;;;;;;;;2025-11-30 16:54:44.886146
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;10º;2023.08792-3;Ativo;Alimentícia;2025;120566.25;161771.06;;;;;;;;2025-11-30 16:54:44.924271
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;111º;2024.11312-0;Ativo;Comum;2026;854033.44;986104.16;;;;;;;;2025-11-30 16:54:42.068899
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;112º;2024.11705-2;Suspensão Especial Secal - Revisão de Valores;Comum;2026;192600.00;220587.13;;;;;;;;2025-11-30 16:54:42.115828
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;113º;2024.11870-9;Ativo;Comum;2026;83352.73;165055.11;;;;;;;;2025-11-30 16:54:42.160852
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;114º;2024.11871-7;Ativo;Comum;2026;85829.84;103541.58;;;;;;;;2025-11-30 16:54:42.212236
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;115º;2024.11872-5;Ativo;Comum;2026;68069.93;79910.70;;;;;;;;2025-11-30 16:54:42.280922
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;116º;2024.12224-2;Ativo;Comum;2026;90109.99;133858.97;;;;;;;;2025-11-30 16:54:42.336169
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;117º;2024.12483-0;Suspensão Especial Secal - Revisão de Valores;Comum;2026;57045.34;65334.72;;;;;;;;2025-11-30 16:54:42.391431
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;118º;2024.12691-4;Ativo;Comum;2026;580149.13;787373.67;;;;;;;;2025-11-30 16:54:42.442817
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;119º;2024.14552-8;Ativo;Comum;2026;54690.21;65976.02;;;;;;;;2025-11-30 16:54:42.495022
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;120º;2024.14553-6;Ativo;Comum;2026;54690.21;65976.02;;;;;;;;2025-11-30 16:54:42.554514
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;111º;2024.11312-0;Ativo;Comum;2026;854033.44;986104.16;;;;;;;;2025-11-30 16:54:44.113067
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;112º;2024.11705-2;Suspensão Especial Secal - Revisão de Valores;Comum;2026;192600.00;220587.13;;;;;;;;2025-11-30 16:54:44.155048
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;113º;2024.11870-9;Ativo;Comum;2026;83352.73;165055.11;;;;;;;;2025-11-30 16:54:44.203868
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;114º;2024.11871-7;Ativo;Comum;2026;85829.84;103541.58;;;;;;;;2025-11-30 16:54:44.252441
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;115º;2024.11872-5;Ativo;Comum;2026;68069.93;79910.70;;;;;;;;2025-11-30 16:54:44.301211
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;116º;2024.12224-2;Ativo;Comum;2026;90109.99;133858.97;;;;;;;;2025-11-30 16:54:44.350015
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;117º;2024.12483-0;Suspensão Especial Secal - Revisão de Valores;Comum;2026;57045.34;65334.72;;;;;;;;2025-11-30 16:54:44.402212
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;118º;2024.12691-4;Ativo;Comum;2026;580149.13;787373.67;;;;;;;;2025-11-30 16:54:44.453518
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;119º;2024.14552-8;Ativo;Comum;2026;54690.21;65976.02;;;;;;;;2025-11-30 16:54:44.499236
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;120º;2024.14553-6;Ativo;Comum;2026;54690.21;65976.02;;;;;;;;2025-11-30 16:54:44.544083
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;111º;2024.11312-0;Ativo;Comum;2026;854033.44;986104.16;;;;;;;;2025-11-30 16:54:46.108243
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;112º;2024.11705-2;Suspensão Especial Secal - Revisão de Valores;Comum;2026;192600.00;220587.13;;;;;;;;2025-11-30 16:54:46.150727
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;113º;2024.11870-9;Ativo;Comum;2026;83352.73;165055.11;;;;;;;;2025-11-30 16:54:46.195541
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;114º;2024.11871-7;Ativo;Comum;2026;85829.84;103541.58;;;;;;;;2025-11-30 16:54:46.242055
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;115º;2024.11872-5;Ativo;Comum;2026;68069.93;79910.70;;;;;;;;2025-11-30 16:54:46.290299
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;116º;2024.12224-2;Ativo;Comum;2026;90109.99;133858.97;;;;;;;;2025-11-30 16:54:46.336235
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;117º;2024.12483-0;Suspensão Especial Secal - Revisão de Valores;Comum;2026;57045.34;65334.72;;;;;;;;2025-11-30 16:54:46.387541
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;118º;2024.12691-4;Ativo;Comum;2026;580149.13;787373.67;;;;;;;;2025-11-30 16:54:46.430128
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;119º;2024.14552-8;Ativo;Comum;2026;54690.21;65976.02;;;;;;;;2025-11-30 16:54:46.472515
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;120º;2024.14553-6;Ativo;Comum;2026;54690.21;65976.02;;;;;;;;2025-11-30 16:54:46.515798
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;41º;2024.11727-3;Ativo;Alimentícia;2026;65342.25;81676.38;;;;;;;;2025-11-30 16:54:42.084819
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;42º;2024.12126-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:42.131853
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;43º;2024.12127-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:42.176306
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;44º;2024.12128-9;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:42.234609
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;45º;2024.12697-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:42.297614
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;46º;2024.12698-1;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:42.353235
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;47º;2024.12702-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:42.409252
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;48º;2024.12703-1;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:42.462377
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;49º;2024.13044-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:42.515301
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;50º;2024.13045-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:42.568131
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;41º;2024.11727-3;Ativo;Alimentícia;2026;65342.25;81676.38;;;;;;;;2025-11-30 16:54:44.124087
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;42º;2024.12126-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:44.164845
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;43º;2024.12127-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:44.217968
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;44º;2024.12128-9;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:44.265100
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;45º;2024.12697-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:44.314936
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;46º;2024.12698-1;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:44.364636
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;47º;2024.12702-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:44.418163
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;48º;2024.12703-1;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:44.465548
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;49º;2024.13044-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:44.511196
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;50º;2024.13045-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:44.557927
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;41º;2024.11727-3;Ativo;Alimentícia;2026;65342.25;81676.38;;;;;;;;2025-11-30 16:54:46.118703
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;42º;2024.12126-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:46.160658
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;43º;2024.12127-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:46.203491
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;44º;2024.12128-9;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:46.252417
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;45º;2024.12697-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:46.298485
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;46º;2024.12698-1;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:46.347767
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;47º;2024.12702-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:46.396526
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;48º;2024.12703-1;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:46.437960
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;49º;2024.13044-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:46.479612
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;50º;2024.13045-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:46.521771
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;41º;2024.11727-3;Ativo;Alimentícia;2026;65342.25;81676.38;;;;;;;;2025-11-30 16:54:48.090224
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;42º;2024.12126-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:48.120511
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;43º;2024.12127-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:48.150259
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;44º;2024.12128-9;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:48.182166
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;45º;2024.12697-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:48.214273
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;46º;2024.12698-1;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:48.244901
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;47º;2024.12702-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:48.276490
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;48º;2024.12703-1;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:48.308480
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;49º;2024.13044-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;140999.23;225135.48;;;;;;;;2025-11-30 16:54:48.340415
MUNICÍPIO DE SÃO JOÃO DE MERITI;34;MUNICÍPIO DE SÃO JOÃO DE MERITI;geral;50º;2024.13045-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;70499.62;112567.75;;;;;;;;2025-11-30 16:54:48.373013
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;1º;2021.10302-6;Suspensão Administrativa;Alimentícia;2023;740521.15;636139.20;;;;;;;;2025-11-30 16:54:57.330523
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;2º;2021.09840-5;Suspensão Administrativa;Comum;2023;702456.47;527219.80;;;;;;;;2025-11-30 16:54:57.368000
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;3º;2023.10210-8;Ativo;Comum;2025;10939.10;14479.34;;;;;;;;2025-11-30 16:54:57.404886
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;4º;2024.00836-9;Suspensão Administrativa;Comum;2025;42528.04;59361.30;;;;;;;;2025-11-30 16:54:57.443823
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;5º;2024.00762-1;Suspensão Administrativa;Comum;2025;21165.98;24964.38;;;;;;;;2025-11-30 16:54:57.482828
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;6º;2024.02879-3;Ativo;Comum;2025;20572.61;25175.96;;;;;;;;2025-11-30 16:54:57.519508
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;7º;2024.03060-7;Ativo;Comum;2025;48546.18;57737.28;;;;;;;;2025-11-30 16:54:57.560554
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;8º;2024.03253-7;Ativo;Comum;2025;45656.59;94718.83;;;;;;;;2025-11-30 16:54:57.606378
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;9º;2024.04759-3;Ativo;Comum;2025;131147.66;180318.07;;;;;;;;2025-11-30 16:54:57.654240
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;10º;2024.06098-0;Ativo;Comum;2025;12314.55;16925.73;;;;;;;;2025-11-30 16:54:57.699227
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;1º;2021.10302-6;Suspensão Administrativa;Alimentícia;2023;740521.15;636139.20;;;;;;;;2025-11-30 16:54:59.253892
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;2º;2021.09840-5;Suspensão Administrativa;Comum;2023;702456.47;527219.80;;;;;;;;2025-11-30 16:54:59.285775
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;3º;2023.10210-8;Ativo;Comum;2025;10939.10;14479.34;;;;;;;;2025-11-30 16:54:59.317107
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;4º;2024.00836-9;Suspensão Administrativa;Comum;2025;42528.04;59361.30;;;;;;;;2025-11-30 16:54:59.348724
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;5º;2024.00762-1;Suspensão Administrativa;Comum;2025;21165.98;24964.38;;;;;;;;2025-11-30 16:54:59.380500
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;6º;2024.02879-3;Ativo;Comum;2025;20572.61;25175.96;;;;;;;;2025-11-30 16:54:59.411048
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;7º;2024.03060-7;Ativo;Comum;2025;48546.18;57737.28;;;;;;;;2025-11-30 16:54:59.442107
MUNICÍPIO DE ARARUAMA;42;MUNICÍPIO DE ARARUAMA;geral;8º;2024.03253-7;Ativo;Comum;2025;45656.59;94718.83;;;;;;;;2025-11-30 16:54:59.472533
