entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;311º;2024.16040-3;Ativo;Alimentícia;2026;319736.56;423907.45;;;;;;;;2025-12-01 01:26:51.633628
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;312º;2024.16067-5;Ativo;Alimentícia;2026;169788.74;258217.29;;;;;;;;2025-12-01 01:26:51.702920
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;313º;2024.16114-0;Ativo;Alimentícia;2026;797819.50;899360.66;;;;;;;;2025-12-01 01:26:51.785861
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;314º;2024.16116-7;Ativo;Alimentícia;2026;540627.06;747619.24;;;;;;;;2025-12-01 01:26:51.870805
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;315º;2024.16183-3;Ativo;Alimentícia;2026;93775.85;227355.24;;;;;;;;2025-12-01 01:26:51.953832
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;316º;2024.16184-1;Ativo;Alimentícia;2026;143080.63;162457.53;;;;;;;;2025-12-01 01:26:52.032103
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;317º;2024.16185-0;Ativo;Alimentícia;2026;327071.96;454732.72;;;;;;;;2025-12-01 01:26:52.097035
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;318º;2024.16261-9;Ativo;Alimentícia;2026;138955.39;193191.62;;;;;;;;2025-12-01 01:26:52.154618
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;319º;2024.16299-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;111573.80;155122.61;;;;;;;;2025-12-01 01:26:52.213097
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;320º;2024.16300-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;183213.33;242904.65;;;;;;;;2025-12-01 01:26:52.263422
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;321º;2024.16364-0;Ativo;Alimentícia;2026;258741.32;320335.75;;;;;;;;2025-12-01 01:26:55.879941
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;322º;2024.16398-4;Ativo;Alimentícia;2026;94760.34;131041.63;;;;;;;;2025-12-01 01:26:55.958175
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;323º;2024.16399-2;Ativo;Alimentícia;2026;193975.14;323255.99;;;;;;;;2025-12-01 01:26:56.029017
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;324º;2024.16403-4;Ativo;Alimentícia;2026;395350.06;502398.44;;;;;;;;2025-12-01 01:26:56.101570
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;325º;2024.16428-0;Ativo;Alimentícia;2026;134641.34;144752.00;;;;;;;;2025-12-01 01:26:56.169676
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;326º;2024.16429-8;Ativo;Alimentícia;2026;134641.34;144752.00;;;;;;;;2025-12-01 01:26:56.239594
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;327º;2024.16430-1;Ativo;Alimentícia;2026;134641.34;144752.00;;;;;;;;2025-12-01 01:26:56.293595
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;328º;2024.16499-9;Ativo;Alimentícia;2026;125621.70;139407.94;;;;;;;;2025-12-01 01:26:56.348133
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;329º;2024.16507-3;Ativo;Alimentícia;2026;89144.60;118188.11;;;;;;;;2025-12-01 01:26:56.403862
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;330º;2024.16508-1;Ativo;Alimentícia;2026;429523.74;545825.26;;;;;;;;2025-12-01 01:26:56.460878
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;331º;2025.00027-2;Ativo;Alimentícia;2026;126225.58;153649.80;;;;;;;;2025-12-01 01:27:00.086119
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;332º;2025.00029-9;Ativo;Alimentícia;2026;98737.12;134005.22;;;;;;;;2025-12-01 01:27:00.153883
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;333º;2025.00050-7;Ativo;Alimentícia;2026;141514.01;266556.68;;;;;;;;2025-12-01 01:27:00.255718
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;334º;2025.00060-4;Ativo;Alimentícia;2026;186150.33;226594.03;;;;;;;;2025-12-01 01:27:00.325228
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;335º;2025.00122-8;Ativo;Alimentícia;2026;98549.92;154076.30;;;;;;;;2025-12-01 01:27:00.388306
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;336º;2025.00236-4;Ativo;Alimentícia;2026;325295.22;449842.38;;;;;;;;2025-12-01 01:27:00.450514
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;337º;2025.00243-7;Ativo;Alimentícia;2026;130440.71;148105.83;;;;;;;;2025-12-01 01:27:00.507851
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;338º;2025.00304-2;Ativo;Alimentícia;2026;269365.68;330963.68;;;;;;;;2025-12-01 01:27:00.568694
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;339º;2025.00305-0;Ativo;Alimentícia;2026;127491.68;148369.54;;;;;;;;2025-12-01 01:27:00.628353
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;340º;2025.00321-2;Ativo;Alimentícia;2026;107676.32;122258.54;;;;;;;;2025-12-01 01:27:00.686256
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;341º;2025.00345-0;Ativo;Alimentícia;2026;189073.06;254623.68;;;;;;;;2025-12-01 01:27:04.292840
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;342º;2025.00349-2;Ativo;Alimentícia;2026;91555.12;106548.06;;;;;;;;2025-12-01 01:27:04.357663
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;343º;2025.00390-5;Ativo;Alimentícia;2026;109092.18;123866.15;;;;;;;;2025-12-01 01:27:04.419497
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;344º;2025.00391-3;Ativo;Alimentícia;2026;166580.25;193859.20;;;;;;;;2025-12-01 01:27:04.472336
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;345º;2025.00406-5;Ativo;Alimentícia;2026;162441.34;203048.11;;;;;;;;2025-12-01 01:27:04.522542
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;346º;2025.00413-8;Ativo;Alimentícia;2026;201638.96;225596.58;;;;;;;;2025-12-01 01:27:04.575499
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;347º;2025.00414-6;Ativo;Alimentícia;2026;221305.29;257545.94;;;;;;;;2025-12-01 01:27:04.630518
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;348º;2025.00508-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;110347.20;129542.10;;;;;;;;2025-12-01 01:27:04.692404
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;349º;2025.00567-3;Ativo;Alimentícia;2026;131247.48;165287.07;;;;;;;;2025-12-01 01:27:04.748656
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;350º;2025.00570-3;Ativo;Alimentícia;2026;190205.19;314227.10;;;;;;;;2025-12-01 01:27:04.803748
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;351º;2025.00572-0;Ativo;Alimentícia;2026;116773.66;132587.90;;;;;;;;2025-12-01 01:27:08.393779
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;352º;2025.00635-1;Ativo;Alimentícia;2026;151789.61;217145.67;;;;;;;;2025-12-01 01:27:08.430614
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;353º;2025.00665-3;Ativo;Alimentícia;2026;107200.48;137450.64;;;;;;;;2025-12-01 01:27:08.471657
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;354º;2025.00691-2;Ativo;Alimentícia;2026;229331.92;276656.57;;;;;;;;2025-12-01 01:27:08.519536
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;355º;2025.00692-0;Ativo;Alimentícia;2026;108718.83;139397.43;;;;;;;;2025-12-01 01:27:08.566031
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;356º;2025.00710-2;Ativo;Alimentícia;2026;119304.48;166806.91;;;;;;;;2025-12-01 01:27:08.610977
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;357º;2025.00731-5;Ativo;Alimentícia;2026;148716.20;176055.55;;;;;;;;2025-12-01 01:27:08.651328
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;358º;2025.00750-1;Ativo;Alimentícia;2026;29766.72;39990.02;;;;;;;;2025-12-01 01:27:08.696233
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;359º;2025.00752-8;Ativo;Alimentícia;2026;29766.72;39990.02;;;;;;;;2025-12-01 01:27:08.737870
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;360º;2025.00754-4;Ativo;Alimentícia;2026;245209.51;290287.78;;;;;;;;2025-12-01 01:27:08.777900
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;361º;2025.00859-1;Ativo;Alimentícia;2026;133220.85;163685.52;;;;;;;;2025-12-01 01:26:20.344901
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;362º;2025.00771-4;Ativo;Alimentícia;2026;179165.09;246375.07;;;;;;;;2025-12-01 01:26:20.447753
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;363º;2025.00795-1;Ativo;Alimentícia;2026;438237.68;501918.94;;;;;;;;2025-12-01 01:26:20.572510
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;364º;2025.00796-0;Ativo;Alimentícia;2026;108651.56;139311.18;;;;;;;;2025-12-01 01:26:20.691521
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;365º;2025.00801-0;Ativo;Alimentícia;2026;169150.47;200246.37;;;;;;;;2025-12-01 01:26:20.811801
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;366º;2025.00817-6;Ativo;Alimentícia;2026;256137.92;308994.22;;;;;;;;2025-12-01 01:26:20.939096
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;367º;2025.00824-9;Ativo;Alimentícia;2026;158405.41;185960.04;;;;;;;;2025-12-01 01:26:21.056834
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;368º;2025.00825-7;Ativo;Alimentícia;2026;108356.22;135442.89;;;;;;;;2025-12-01 01:26:21.150603
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;369º;2025.00834-6;Ativo;Alimentícia;2026;130417.51;147016.18;;;;;;;;2025-12-01 01:26:21.255721
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;370º;2025.00854-0;Ativo;Alimentícia;2026;159507.05;204517.24;;;;;;;;2025-12-01 01:26:21.409005
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;371º;2025.00868-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;76297.20;116348.47;;;;;;;;2025-12-01 01:26:25.038475
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;372º;2025.00915-6;Ativo;Alimentícia;2026;136773.92;161917.86;;;;;;;;2025-12-01 01:26:25.114185
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;373º;2025.00969-5;Ativo;Alimentícia;2026;378158.43;433109.45;;;;;;;;2025-12-01 01:26:25.210722
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;374º;2025.00995-4;Ativo;Alimentícia;2026;106361.71;127150.52;;;;;;;;2025-12-01 01:26:25.295456
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;375º;2025.00996-2;Ativo;Alimentícia;2026;353678.07;392492.15;;;;;;;;2025-12-01 01:26:25.389425
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;376º;2025.00997-0;Ativo;Alimentícia;2026;106043.45;118642.95;;;;;;;;2025-12-01 01:26:25.501429
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;377º;2025.00998-9;Ativo;Alimentícia;2026;340010.19;464335.17;;;;;;;;2025-12-01 01:26:25.613960
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;378º;2025.01077-4;Ativo;Alimentícia;2026;86659.13;104542.00;;;;;;;;2025-12-01 01:26:25.717395
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;379º;2025.01097-9;Ativo;Alimentícia;2026;120110.93;150136.03;;;;;;;;2025-12-01 01:26:25.816904
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;380º;2025.01105-3;Ativo;Alimentícia;2026;338863.75;391178.39;;;;;;;;2025-12-01 01:26:25.909841
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;381º;2025.01103-7;Ativo;Alimentícia;2026;633876.03;725985.92;;;;;;;;2025-12-01 01:26:29.518128
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;382º;2025.01106-1;Ativo;Alimentícia;2026;172248.79;281631.84;;;;;;;;2025-12-01 01:26:29.585502
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;383º;2025.01136-3;Ativo;Alimentícia;2026;174867.33;216495.22;;;;;;;;2025-12-01 01:26:29.733524
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;384º;2025.01137-1;Ativo;Alimentícia;2026;159014.30;175120.10;;;;;;;;2025-12-01 01:26:29.841749
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;385º;2025.01138-0;Ativo;Alimentícia;2026;186765.02;219252.81;;;;;;;;2025-12-01 01:26:29.936708
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;386º;2025.01144-4;Ativo;Alimentícia;2026;160327.92;180733.38;;;;;;;;2025-12-01 01:26:30.051893
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;387º;2025.01147-9;Ativo;Alimentícia;2026;173895.18;211676.28;;;;;;;;2025-12-01 01:26:30.146482
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;388º;2025.01157-6;Ativo;Alimentícia;2026;138274.50;186213.54;;;;;;;;2025-12-01 01:26:30.278612
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;389º;2025.01287-4;Ativo;Alimentícia;2026;243109.46;300982.67;;;;;;;;2025-12-01 01:26:30.382783
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;390º;2025.01290-4;Ativo;Alimentícia;2026;97701.34;122124.55;;;;;;;;2025-12-01 01:26:30.470096
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;391º;2025.01315-3;Ativo;Alimentícia;2026;194044.06;246585.10;;;;;;;;2025-12-01 01:26:34.127192
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;392º;2025.01355-2;Ativo;Alimentícia;2026;113420.31;139357.04;;;;;;;;2025-12-01 01:26:34.233884
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;393º;2025.01389-7;Ativo;Alimentícia;2026;159521.97;175679.19;;;;;;;;2025-12-01 01:26:34.334036
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;394º;2025.01397-8;Ativo;Alimentícia;2026;630130.62;760163.61;;;;;;;;2025-12-01 01:26:34.429554
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;395º;2025.01420-6;Ativo;Alimentícia;2026;171088.31;233646.88;;;;;;;;2025-12-01 01:26:34.528030
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;396º;2025.01562-8;Ativo;Alimentícia;2026;241667.36;296931.37;;;;;;;;2025-12-01 01:26:34.627199
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;397º;2025.01602-0;Ativo;Alimentícia;2026;119990.06;167765.47;;;;;;;;2025-12-01 01:26:34.728597
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;398º;2025.01630-6;Ativo;Alimentícia;2026;103048.64;124313.63;;;;;;;;2025-12-01 01:26:34.821519
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;399º;2025.01631-4;Ativo;Alimentícia;2026;807620.57;965473.21;;;;;;;;2025-12-01 01:26:34.897032
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;400º;2025.01632-2;Ativo;Alimentícia;2026;160026.00;206846.13;;;;;;;;2025-12-01 01:26:34.972133
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;401º;2025.01636-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;117923.87;178363.96;;;;;;;;2025-12-01 01:26:38.573489
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;402º;2025.01676-4;Ativo;Alimentícia;2026;465573.70;572040.16;;;;;;;;2025-12-01 01:26:38.653624
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;403º;2025.01706-0;Ativo;Alimentícia;2026;127154.93;145632.08;;;;;;;;2025-12-01 01:26:38.743620
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;404º;2025.01709-4;Ativo;Alimentícia;2026;109286.67;143589.38;;;;;;;;2025-12-01 01:26:38.832149
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;405º;2025.01711-6;Ativo;Alimentícia;2026;212003.01;258063.55;;;;;;;;2025-12-01 01:26:38.917029
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;406º;2025.01734-5;Ativo;Alimentícia;2026;390603.37;491908.00;;;;;;;;2025-12-01 01:26:39.011371
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;407º;2025.01736-1;Ativo;Alimentícia;2026;101922.48;122955.07;;;;;;;;2025-12-01 01:26:39.098804
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;408º;2025.01735-3;Ativo;Alimentícia;2026;170893.10;283161.30;;;;;;;;2025-12-01 01:26:39.176684
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;409º;2025.01737-0;Ativo;Alimentícia;2026;219094.53;254973.15;;;;;;;;2025-12-01 01:26:39.265242
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;410º;2025.01750-7;Ativo;Alimentícia;2026;252773.98;273996.84;;;;;;;;2025-12-01 01:26:39.337763
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;411º;2025.01792-2;Ativo;Alimentícia;2026;192825.42;263332.17;;;;;;;;2025-12-01 01:26:42.919199
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;412º;2025.01796-5;Ativo;Alimentícia;2026;151782.53;181449.03;;;;;;;;2025-12-01 01:26:42.959104
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;413º;2025.01794-9;Ativo;Alimentícia;2026;138276.03;153451.00;;;;;;;;2025-12-01 01:26:43.026860
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;414º;2025.01819-8;Ativo;Alimentícia;2026;104277.06;173574.02;;;;;;;;2025-12-01 01:26:43.094027
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;415º;2025.01841-4;Ativo;Alimentícia;2026;185570.19;204365.71;;;;;;;;2025-12-01 01:26:43.163552
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;416º;2025.01843-0;Ativo;Alimentícia;2026;212272.17;288094.06;;;;;;;;2025-12-01 01:26:43.235851
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;417º;2025.01869-4;Ativo;Alimentícia;2026;75061.47;157755.78;;;;;;;;2025-12-01 01:26:43.305235
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;418º;2025.01874-0;Ativo;Alimentícia;2026;153977.11;174829.68;;;;;;;;2025-12-01 01:26:43.389319
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;419º;2025.01875-9;Ativo;Alimentícia;2026;162234.78;298172.82;;;;;;;;2025-12-01 01:26:43.470398
